,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
170,1,3/20/2016,31,1,"Brooklyn, NY",Alexandria B.,18,5.0,27,"Let me make your decision for you as you scroll through reviews and debate if you should come here... ANSWER IS TOTALLY YES!!!! Okay, this place is absolutely beautiful, but still has such a lovely casual feel to it. The service was EXCELLENT -- if you read more of my reviews you'll see a lot of my ratings are based off of service. IT'S IMPORTANT PPL! The waiter was such a doll (I have to say the matching uniforms are adorableeeee!) He went through the entire menu with us and pointed out his recommendations, told us which dishes won awards, and was SO ON POINT the entire time. It was like he always came exactly when I started thinking I wanted him to be there *tears of joy*. We went with his recommendations -- I had the brussel sprouts and my other half had the brisket and egg sandwich. Oh. My. Gawd. Both dishes were like biting into the juiciest part of heaven. The coffee? Don't even get me started with the coffee. Usually, I don't drink coffee all week I save it for the weekends so when I do get coffee it BETTER BE AWESOME -- this coffee was EVERYTHING. Brewed to perfection. Lastly, no matter how good a brunchy place is I rarely will say ""I wanna try coming here for dinner."" Vic's is totally the exception to that rule -- I can't wait to go back and try it for a different meal :) .TL;DR: 10/10/10/10/10/10 across the board -- Awesome service, interesting options, great food, amazing coffee.",3
171,2,3/6/2015,252,3,"Manhattan, NY",Tyler L.,1,3.0,505,"The reviews for this place are alllll over the f-ing place.  The guy calling out 27 year-old yelpers was extra entertaining.  As for me, I am torn.  It was my birthday, so it was special and I enjoyed the dinner for sure.  I also sat next to that chick from My Big Fat Greek Wedding (Nia Vardalos, yes I had to look her name up shadily as I sat next her hoping she wouldn't see me).  It was definitely not a disappointing meal.  Another perk was this guy on the other side told me to order the mexican mule (not on the menu), sort of a tequila version of Moscow.  It was awesome and I had like 4 before I left (more like floated out).  My girlfriend also was gushing about the food and can't wait to go back.  Wow all good, right?Mostly, except for the food.  Nothing was memorable (I wasn't blacked out) and for the price I think that there are better options.  Her broccoli pasta was not fantastic and chicken was good but not to die for.  The burrata was small.  My favorite thing might have been the garlic bread ($4, woot!)  Plus we were like on top of each other, which kind of fits the vibe, but also makes it difficult to creep on the semi-famous person next to you.  I don't know, there are places where you can't wait to go back and this wasn't one of them.  I definitely will though, as my gf loved it.  I think I'll just drink mexican mules and have pizza after.",2
172,,6/17/2017,0,,"Milford, CT",Tom R.,1,3.0,40,"I'm giving 3 stars only because my wife and daughter enjoyed their meals. My wife said the orecchiette with pork bolognese was outstanding and my daughter thoroughly enjoyed the eggs, greens and grains.I, on the other hand ordered the soppressata pizza which to me was disappointing. The crust was very good but for me, the sauce had a taste reminiscent of canned tomato paste. Overly thick and a bit ""tinny""Would like to try again when normal lunch menu is available.",
173,,4/14/2017,90,,"New York, NY",Michael G.,52,4.0,98,The food here was delicious no complaints. A little on the pricey side but well worth it and of course amazing service.,
174,3,2/11/2016,90,,"Queens, NY",Thalie L.,312,5.0,302,"Went there a Tuesday night randomly. I was going to a show at Joe's pub and was looking to have diner before the show at 930pm. The area is not very friendly. The Lafayette avenue is not welcoming at night and there is not that many restaurant in the area unless you walk to St Marks place. The place is very charming. The restaurant is bigger than what you expect from the outside. It is perfect for date and friends date. the noise level is perfect. A little bit of music in the background and you don't need to yell when you speak.I did not know anything about the Chef Hillary but the food was very good!!! I was totally impressed! I shared the burrata and the beets with my friend then we had wine. we had the same pasta dish: Borsa. the homemade pasta was cold but the cream inside was hot. the nuts and the lemon made it special. We share a honey semifreddo for desert  and it was very good. What impressed me more than the food was the service! They were so professional. we did not have to wait to long between our order and what impressed me the most is the efficiency of the team, the fact also that they clean table between plates ( because I eat like a pig). THIS IS SERVICE!I will defenitely come back!",4
175,,3/20/2016,97,1,"New York, NY",Steve N.,23,4.0,576,"UPDATE 04/02/2016: We returned with another couple. Yes, we enjoyed Vic's that much the first time. It was a charming venue for a two-couple dinner. Here's the deets:Turnips, 10 - Still crushworthyFarinata, 16 - a fluffy, chickpea flour pancake laced and topped with stracchino cheese. A new experience for me and absolutely fantastic. It was served with grilled ramps, just like the ones I had bought the Sunday prior at the 79th Street Greenmarket; a springtime treat.Roasted littleneck clams, 16Orecchiette, 12 - made a nice appetizer for 4 in the small portion; rich, spicy, and excellentPork shoulder, 26 - excellent; currently off menu; too bad for you! I enjoyed it more than the lamb on my previous visit. It was falling apart. The flavor was rich, meaty, with a little sweetness from a balsamic vinegar sauce.Poached cod, 27Chocolate mascarpone torta, salted caramel, blood orange, pistachio, 10 - excellent; not too sweet, crunchy pistachiosVic's Negroni, 14 - served up; I liked it better than the barrel-aged NegroniEVIL TWIN ""THE COWBOY"" SMOKED PILSNER, pint, 11 - pricey!Various winesTOTAL for 4, 258Read further for the initial review.BONUS - Good value!SHOUT OUT to Emily for charming, memorable service; and props for remembering us and being memorableI asked the vegetables (turnips, roasted fennel) to marry me when my GF was away from the table. They said they didn't go for polygamy. I think they were trying to spare my feelings. You might fall for the vegetables, too. The turnips with pecorino, pine nuts, and pesto were unlike anything I've had before, and this was competing with Dirt Candy. They reminded us of slices of pasta. The portion was ample for two as an appetizer. Ditto for the well-dressed roasted fennel with walnuts and juniper. The mains were delightful too, but I'm heaping my notices for creativity and brilliance on the vegetables. The half-chicken roasted was brightened by the peppers, sweet and a just a little spicy. The boneless leg of lamb was under a few artichoke hearts and accompanied by meyer lemons and dabs of yogurt with another pesto. The barrel-aged Negroni had a deeper flavor than most (and beats the bottle-aged Negroni at Marta), but it seemed pricey and maybe a little light in volume compared to the Manhattan, say, that I had a few weeks ago at Lil' Frankie's. With all that, I'm definitely going back. On to the deets (03/19/2016):Rkaciteli, glass, 9 - Macedonian wine. The GF liked it.Barrel-aged Negroni single, 16 - (I thought I saw 15 in the menu) the other cocktails were 14Turnips, 10Roasted Fennel, 12Chicken, 24 - a half chicken on the bone, nice!Leg of lamb, 29House-made Limoncello, 12 - tastes house-made, a good finishGelato, Amaretto Crunch, scoop, 3 - perfect for twoTOTAL, 124TIP - good to pair with anything at the Public Theater up the streetBONUS - a lovely restaurant with pleasant decor",2
176,,7/12/2016,11,,"Manhattan, NY",Tony R.,1,4.0,196,"his vibrant East Village Sicilian-style restaurant serves good pastas and salads.  Much like its sister restaurants 100 Acres and Cookshop, the can't go wrong menu is sure to please everyone.",
177,1,2/8/2015,48,,"Brooklyn, NY",Felisa F.,132,4.0,173,"I've made my feelings on brunch very clear, especially in previous reviews. I.do.not.like.brunch. However, I did like the meal that falls during the breakfast and lunch hours at Vic's this past Saturday.We had a 2:30PM reservation. The restaurant was fairly packed with people milling about and chatting away. Unlike most NYC/SoHo establishments, it didn't feel oppressively crowded. I felt that there was ample space between tables. Service was friendly, the waiter was perhaps a little eager to take our orders, probably because brunch service ends at 3PM.I had a latte [$4.50] with skim milk. It was nothing to write home about. The foam deflated before it got to the table, so it was more like a strong cuppa coffee. Heirloom Carrots [$6]: Wow. The heirloom carrots were incredible. They were slightly oily but I can overlook that, especially when they're caramelized so nicely. I loved the dill and capers which added a savory element to the dish. Grilled Chicken/Greens [$18]: I wasn't expecting a salad when I ordered this entree. But if it had to be a salad, I'm glad it was this one. The grilled chicken was so juicy and flavorful. I really liked the mustard seed ""dressing"" which provided for an interesting texture. The sliced potatoes were great too, giving the dish more substance. The waiter asked if we wanted some bread to start. We were given two slices of crusty rustic bread and olive oil. It was a good warmup to the meal. Surprisingly, it wasn't included on the bill.My friend and I stayed at the table chatting way past brunch hours, the staff was already preparing for dinner service. At no point did they try to kick us out or usher to leave. All in all, Vic's is a very enjoyable place for a meal. I felt like I was at someone's house. And at $29 [splitting the bill in half], it was very inexpensive.",4
178,,4/27/2015,114,1,"New York, NY",Tony O.,26,4.0,117,"Had brunch twice and liked it both times... Will try dinner for sure as well. Sat in the back under the skylight, which feels great on a sunny day. Like the decor, and the service was very good. We also got a complimentary grapefruit/pomegranate salad courtesy of the chef. Good place. Looking forward to going back.",1
179,,3/26/2017,1,,"New York, NY",Elizabeth H.,37,2.0,131,"This was a bad experience from the start.  There was a miscommunication in regards to the reservation, however as the restaurant wasn't very busy they were able to accommodate easily.  However, the host gave a long lecture on the proper was to make a reservation, including taking down the name of the person who you placed the reservation with, among other things.  The tone and the fact that the lecture happened at all was very unprofessional and made us feel awkward.  What he should have done was simply apologize for the miscommunication and leave it at that, no condescending lecture needed.Next, the food, a couple of us got the Cacio e Pepe, it tasted like the pepper shaker broke on top of the plate, it was basically inedible, way too much pepper.  The other person who got the Cacio e Pepe felt the same way I did.  However, I do have to say that the other people I ate with enjoyed their food - so maybe just stay away from the Cacio e Pepe!  Overall though, I was disappointed in the menu selection, not a lot of things caught our eyes.The reason this place isn't getting 1 star, is our waiter, he was great!  He was the only thing that saved the evening.You can get reasonably priced Italian food almost soo many other places, even cheaper, at so many better places.",
180,,6/21/2016,204,,"Manhattan, NY",Cecille C.,33,5.0,402,"Eating outdoor at places like Vic's in the summer is a privilege of living in the city - I truly can't find anything I don't like at this restaurant - wine, complimentary sparkling water, bread, vege appetizers, tasty pastas, the olive oil ice cream, friendly waitresses, and the very well decorated bathroom... I just found everything lovely.",
181,,9/30/2017,2,,"New York, NY",Isaac T.,8,3.0,50,"We were sat promptly last night at 8:30pm. We started off with a few appetizers: carrots (good but over cooked), radishes (delicious) and squid (nothing memorable). For entrees we ate the crab pasta, cacio e pepe, and sedanini. The sedanini was the best out of the 3 choices: good portion of pasta and robust flavor. The restaurant has good wine selection. The overall service was good but nothing memorable to return. If I'm in the hood, I would rather visit Il Buco.",
182,,10/25/2017,12,,"Westwood, NJ",B D.,1,5.0,61,"Quick meal before theatre at The Public. Escarole salad was one of the best salads, who knew raw uncooked escarole could be so tender. Brussel sprouts were crispilicious. Swordfish entree with potatoes were one of the best I've ever had. The sliced potatoes in that dish were buttery sweet and, fish was fresh, tender and perfectly seasoned - simply devine. Friendly service. Couldn't ask for a better experience.",
183,2,12/14/2014,335,,"Manhattan, NY",Liz B.,909,5.0,220,"Last week, I caught up with my close friend Christine over dinner. I read that Five Points had reopened as Vic's and I was eager to check it out. The interior is warm and friendly, which is a welcome experience on a cold winter night! We sat at our table and I LOVED the presentation of the water. You've given a bottle of both flat AND sparkling water at the table. (Side note: do they have a Soda Stream?). I love love love that Vic's offers sparkling water for free! Game changer! I've been on a dirty martini kick and ordered one of those. Christine got the Spiked Plum, a bourbon based cocktail with plum syrup. I sipped a little - very yummy!To start, we got the Crispy Sweet Onions served with dried tomato and a delicious parmigiano dipping sauce. The onions recently replaced the Eggplant option that was offered on the menu (and RAVED about on Yelp!). Our server explained that Vic's emphasizes the freshest ingredients and eggplants are no longer in season, so onions it is! They were the fanciest onion rings I've ever had. SO GOOD!For our mains, we got the Prosciutto Pizza, made with ricotta, horseradish, poppy seeds and a healthy amount of yummy, salty PROSCIUTTO!!! This was such an interesting pizza! Poppy seeds? I mean, WHAT? It was a ""white sauce"" pizza and a nice complement to the pasta we got. Based off of Yelp raves, we went with the Rye Rigatoni which is house-made (YUM) and served with deliciously tender braised lamb, oregano, lemon and white wine. We got the larger portion and I'm so glad. It was a generous portion! I'm glad more because it was so tasty and I wanted to keep eating it! This is a MUST order!As my second drink of the evening (Christine started with a glass of wine), I got an Old Cuban with aged rum. So delicious!You MUST visit the bathroom when you come here. The flamingos are incredible. This image is now the home screen on my phone. It is so darn cute!We passed on dessert. We were too full and nothing really spoke to me anyway. The food and cocktails are killer. You must stop by!",4
184,,10/24/2016,275,,"Manhattan, NY",Chelsea M.,9,5.0,13,"5 stars - consistency 5 stars - service5 stars - foodI could keep going..Vic's was formerly Five Points (which I also loved) and is owned by the same people who own Hundred Acres and Cookshop. I have been here for dinner and brunch multiple times and have been pleased with everything every time. I find myself always making a reservation here for big groups for brunch and whenever anyone needs a spot for brunch, this is always in my rotation. Great food, great drinks and everything I have ever gotten here is bomb. Just an easy spot to go to. Note that you need a credit card to book a reservation (at least for large groups).",
185,,11/5/2017,0,,"Brooklyn, New York, NY",Clarance B.,65,5.0,40,"Last Friday, I went with a friend to Vic's and shared the following appetizers: the burrata, the squash and the crispy baby squid. The burrata was good, but cannot compare in any way to the latter two which were exquisite. My friend then opted for Cacio e Pepe (too much pepe for her but I liked it that way), and I opted for the borsa or little purse filled with ricotta: these were like tiny pillows filled with deliciousness. The dessert (chocolate mascarpone torta) was a little dense but still good. Everyone from the host to our waitress were incredibly friendly, smiley and efficient. This may be one of my favorite new restaurants in town.",
186,,5/14/2016,495,,"Manhattan, NY",Alicia C.,740,5.0,794,Amazing food! Serious love for this place. Awesome cocktails and food. The delicata squash is superb. And all the pastas are fresh and homemade. Pizzas have great flavor profiles. You honestly can't go wrong here. Highly recommend.,
187,,9/29/2016,0,,"Manhattan, NY",Juan V.,12,5.0,14,"This place is great. I came here with my gf because our first choice was closed. But I'm so glad we chose this place! You walk in and and you feel a super comfortable, laid back yet elegant vibe. We ordered the soppresatta pizza and the chicken salad (both delicious) Side note our food took longer than expected but Andrew the restaurant manager came out with out us asking and assured us it would come out and also took care of our first round of drinks and gave us these delicious carrots. And it was delicious! Philip was our server and he always approached us with a smile and never forgot about us. Definitely coming back.",
188,,10/23/2017,0,,"San Antonio, TX",Randi M.,0,2.0,39,"I visited Vic's with family a couple of nights ago because of a recommendation from a friendly passing stranger on the streets of NYC. We called ahead to try to get on the waitlist, but the person who answered said it is a 30-40 minute wait, and we can get on the list when we arrive. When we showed up 10 minutes later, there were easily 10 tables open and no waiting. Is this a common restaurant tactic? Anyway, we were seated quickly and served by a friendly, well-mannered waiter. A couple of my family members ordered the roasted chicken and I ordered the Pacherri Rigati, a pasta, ricotta and squash dish. The portion sizes were great, but my dish was not. The pasta was really undercooked, the noodles nearly still crunchy. We sent the dish back and the waiter was apologetic and quick to get me a menu to order something else. I ordered a tomato pizza that was delivered in about another 10-15 minutes. While it was more of what I expected, the quality was still not great. The dough was stretched unevenly so the center was very thin and the edges thick and burnt. The cheese was sparse but still tasty. My family members enjoyed their roasted chicken and the atmosphere. While our server was very friendly and doing his best, I was still soured by the quality of two different dishes and will not return.",
189,,10/21/2017,0,,"New York, NY",Amelia N.,0,5.0,2,Great food. Great service. Beautiful interior. Vic's is always an enjoyable experience!,
190,1,1/5/2015,222,1,"San Francisco, CA",Evan G.,362,5.0,730,"Amazing wine list. A Rebula from Slovenia!!!  A REBULA FROM SLOVENIA!!!  It's one of the best, obscure wines I've ever had, and I'm glad they were smart enough to give it front billing here.A recent trip here for brunch showed that not only is the staff understanding, unpretentious, and kind, but that the food is seasonal, creative (and that's tough:  how creative can you be with a few root vegetables and eggs in winter, after all?), and the room a pure pleasure.I highly recommend the baked eggs with lamb shoulder, and my friend loved his frittata.  The minestrone is so reassuring on a yucky winter day, and I can't wait to go back and try some of the lunch mains.  This is a new brunch favorite for me.",1
191,,2/12/2017,259,,"Bronx, NY",Frank G.,2,5.0,56,"When we used to go to Five Points we used to love the brunch, but over the years they got sloppy and overbooked. It went down hill fast.  Speed ahead to the opening of Vic's and Hillary Sterling's cooking.  Now to say that she can cook well is an understatement, Hillary's food shows many flavors and personality. The portions are generous and she makes a subtle statement without any pretension.  From anything that uses a dough, scones, pizza or pasta, to eggs or housemade sausages, all are excellent.  The service is great as the open kitchen shows organization and a steady flow.  The cocktails are tasty and well thought out.",
192,,8/1/2016,0,,"Manhattan, NY",Hantz F.,19,5.0,29,I've been here several times. They change their menu periodically so it's a different experience every time you go. They have perfect outdoor seating. The staff and the cocktails are great. But most importantly the pasta here is so uniquely great. It's very minimalistic but the flavor is right on point. The best way to tackle the pasta here is to go with a hungry friend and get every pasta dish half portion size.,
193,,10/14/2017,0,,"Manhattan, New York, NY",Paul A.,0,5.0,12,"Great spot for brunch, ordered the egg fontina sandwich...it was amazing. Will come again.",
194,,1/3/2017,431,,"Harlem, Manhattan, NY",Allie S.,0,5.0,15,"This restaurant is incredible! Hillary, the head chef, is wonderful. Her cooking is outstanding, and the restaurant is very accommodating with various dietary restrictions. I try to stay away from gluten, and the wait staff was very knowledgeable and helpful.",1
195,,2/24/2017,79,,"New York, NY",S W.,4,2.0,21,"No idea why this place is so popular. I got the garlic bread, which was incredibly bland and didn't taste like garlic, the calamari, which had way too much vinegar, and the soppresseta pizza, which was very one dimensional. For this price I would've rather gone to someone good (e.g. Pay 20% more for Lupa or Babbo).",
196,,4/18/2016,141,,"New York, NY",erika s.,19,5.0,108,"Sit at the bar. When you do you will get the chance to chat with Arch, the bartender. He is a wealth of knowledge when it comes to beer, cheeses and the menu in general. His recommendations: Evil Twin beer on tap, and tomato, basil, young pecorino pizza - both two enthusiastic thumbs up! Atmosphere = clean outdoor park meets candlelit cavern. Outdoor patio also a plus.",
197,,1/19/2016,312,,"Brooklyn, NY",Jinnie K.,77,5.0,68,"One of the best brunch spots I have been to in a while! I came with a group of 5 of us, and ordered the egg brisket sandwich with a touch of mint and a side of golden potatoes (came with it). It was so good! And had a different spin on classic eggs. Their whole egg menu has a lot of options apart from standard traditional egg dishes. The service is fantastic, and our waitress was amazingly sweet. She knew the entire menu front to back and was very informative which I appreciate, coming from someone who used to work in the restaurant business! Will definitely come again!",1
198,,3/28/2016,305,,"New York, NY",Kim R.,56,5.0,111,"Since its opening Vic's has long been my work-break destination for when I needed a place to just relax and decompress with a cup of herbal tea or a light lunch for an hour. The natural lighting in the back of the space and the friendliness of the staff make the space so very comfortable. One day, some moths ago, I was driving my mother around to take care of errands but ran out of time and had to attend a meeting. I took her into Vic's to relax with her book and a cup of tea while I was gone. We were greeted by staff who heard my conversation with my mother and promised that she would be fine relaxing there.  When I returned an hour later, Mom was content and happy with a craft beer in front of her & a remarkably large brisket sandwich on the table waiting to be wrapped up.  Or so she thought. I tasted the sandwich and found it to be one of the most delicious, moist, flavorful briskets I'd ever had outside of someone's home! Mom did not get to take it home. Nor did she get to take home the wonderful herbed, lemony potatoes that were on the plate. (I wish they'd bring those back). Mom was very pleased with the staff's balanced approach of attentiveness, but still leaving her in peace to enjoy her book. She just wasn't able to resist the aromas coming from the open kitchen, is all. Since then she insists on coming here any time we are in the area together. This past weekend my family was in the area to see a performance at the Public Theater. As we passed Vic's on the way, I already knew where we'd go eat afterward. During Intermission I heard 2 men discussing we here they'd eat and I happily recommended Vic's. They brought their party of 8 over and enjoyed it so much that they thanked me on the way out.This was my sister's first visit and she was really impressed with the food and ambiance. I was already accustomed to Vic's but what really impressed me was a server named ""Angel"". He made the visit particularly memorable with his sparkling personality, passion for his work, knowledge of the wines/beers and attentiveness to detail. He was patient and extremely good at what he does. So much so that I went as far as to ask his schedule because with service like that I'd know it was always the right decision to send friends to Vic's. I mean, I already told you how I feel about the farm to table food and the atmosphere. But Angel brought it up a notch.Obviously - we'll be back.",
199,,3/19/2016,2,,"New York, NY",Brian S.,0,5.0,23,"We went here recently for dinner and then for brunch.  Both meals were excellent and the service was gracious.  Vic's is a big improvement over the former Five Points at this location.  I also think the food is better than its sister restaurant Cook Shop in Chelsea.  In terms of decor, however, Cook Shop wins out.  Overall this is a great place for foodies in the East Village/NoHo.Update (November 2016):  Continuing to visit Vic's, on a semi-regular basis.  I'd like to highlight their particularly yummy garlic bread.  I've been ordering it every time I go there  for dinner.",
